0.0000000e+00 8.5482428e+05 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
4.4185765e+00 6.9788405e+05 2.2983951e-01 0.0000000e+00 0.0000000e+00 0.0000000e+00
6.7720779e+00 1.1917849e+05 1.4867231e-01 0.0000000e+00 0.0000000e+00 0.0000000e+00
0.0000000e+00 8.4361522e+09 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
2.7031445e+00 4.4786725e+06 4.4773968e-06 0.0000000e+00 0.0000000e+00 0.0000000e+00
1.4406442e+01 1.9243256e+05 2.2777660e+00 -2.3290453e-01 0.0000000e+00 0.0000000e+00
9.0008638e+00 5.9871017e+07 6.6326907e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
0.0000000e+00 8.2863636e+05 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
0.0000000e+00 1.2804018e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
0.0000000e+00 3.1055194e+07 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
8.7084964e+00 1.8439051e+05 2.7720178e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
5.7461069e+00 1.5770684e+06 -7.5071350e-01 0.0000000e+00 0.0000000e+00 0.0000000e+00
0.0000000e+00 3.0659446e+07 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
0.0000000e+00 8.5022335e+07 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
0.0000000e+00 2.3154408e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
6.3408011e+00 6.9005743e+05 3.9898198e-01 0.0000000e+00 0.0000000e+00 0.0000000e+00
8.9708299e+00 6.6953789e+05 3.2569333e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
1.5227023e+01 5.0429875e+05 2.1025995e+00 2.5044203e+00 0.0000000e+00 0.0000000e+00
7.2517494e+00 9.4648525e+05 5.3470551e-01 0.0000000e+00 0.0000000e+00 0.0000000e+00
0.0000000e+00 9.3824679e+05 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
6.4563357e+00 1.1754435e+06 1.3411451e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
6.3149016e+00 7.5043070e+05 1.5707963e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
1.4378561e+01 5.9042881e+04 7.5638499e-01 1.1343011e+00 0.0000000e+00 0.0000000e+00
0.0000000e+00 6.8608437e+07 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
7.6355525e+00 1.7991981e+07 1.5707963e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
0.0000000e+00 5.0764379e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
8.6224019e+00 7.3856160e+05 1.1534683e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
0.0000000e+00 1.6760956e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
8.6752732e+00 1.7991981e+07 -3.1415926e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
0.0000000e+00 7.6004070e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
0.0000000e+00 1.0964849e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
0.0000000e+00 4.3139754e+07 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
7.4438690e+00 9.6185981e+04 1.2120031e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
5.7020499e+00 6.5881444e+05 -1.1954852e-01 0.0000000e+00 0.0000000e+00 0.0000000e+00
nan 7.5043070e+05 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
7.9953706e+00 7.5043070e+05 1.5707963e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
2.7598313e+00 7.7102806e+07 -2.7211015e-09 0.0000000e+00 0.0000000e+00 0.0000000e+00
0.0000000e+00 5.1755728e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
9.8740433e+00 5.0429875e+05 1.3362917e+00 1.6179445e-01 0.0000000e+00 0.0000000e+00
0.0000000e+00 1.0423533e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
6.1318085e+00 8.1718591e+05 1.5707963e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
6.9580289e+00 4.1743393e+05 2.2233920e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
0.0000000e+00 2.1842213e+05 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
0.0000000e+00 1.5489238e+10 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
0.0000000e+00 1.7236471e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
0.0000000e+00 4.9406458e+23 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
6.0474095e+00 1.8439051e+05 1.3047920e-01 0.0000000e+00 0.0000000e+00 0.0000000e+00
1.2191730e+01 7.5043070e+05 1.5707963e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
0.0000000e+00 7.5043070e+05 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
0.0000000e+00 1.4958156e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
0.0000000e+00 1.4384035e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
0.0000000e+00 5.3832318e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
0.0000000e+00 7.8219679e+05 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
7.4337038e+00 1.8439051e+05 6.0101502e-01 0.0000000e+00 0.0000000e+00 0.0000000e+00
8.0720641e+00 1.0483482e+06 1.1551360e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
0.0000000e+00 1.2941856e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
0.0000000e+00 1.2969268e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
1.4336546e+01 5.0429875e+05 2.1675505e+00 -1.5079927e+00 0.0000000e+00 0.0000000e+00
1.3942175e+01 5.0429875e+05 2.5310530e+00 2.0719921e+00 0.0000000e+00 0.0000000e+00
7.2333871e+00 5.0688982e+05 1.4012558e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
0.0000000e+00 8.1436501e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
1.3536064e+01 5.0743217e+03 9.9733443e-01 4.9906042e-01 0.0000000e+00 0.0000000e+00
0.0000000e+00 4.5601746e+10 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
0.0000000e+00 1.5336907e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
8.3100853e+00 5.8772569e+06 3.3242102e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
0.0000000e+00 4.5903522e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
5.8364727e+00 7.5043070e+05 1.5707963e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
1.1639023e+01 4.9707080e+05 -9.2704559e-04 1.3344326e+00 0.0000000e+00 0.0000000e+00
6.7610093e+00 5.0753125e+03 9.9899717e-01 0.0000000e+00 0.0000000e+00 0.0000000e+00
5.3095236e+00 1.0952664e+06 1.9163912e-01 0.0000000e+00 0.0000000e+00 0.0000000e+00
5.3604270e+00 4.4110708e+06 3.8102580e-01 0.0000000e+00 0.0000000e+00 0.0000000e+00
1.4187773e+01 5.0429875e+05 1.2026046e+00 -4.1248050e+00 0.0000000e+00 0.0000000e+00
6.3408011e+00 6.9005743e+05 3.9898197e-01 0.0000000e+00 0.0000000e+00 0.0000000e+00
0.0000000e+00 1.1053448e+07 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
0.0000000e+00 3.3216618e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
1.0512820e+01 4.9717724e+07 1.9717411e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
7.2636909e+00 1.3244243e+05 1.1674685e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
6.0575746e+00 9.6185981e+04 2.1578186e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
0.0000000e+00 1.9540968e+05 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
4.9643691e+00 6.9161583e+05 -3.0431231e-01 0.0000000e+00 0.0000000e+00 0.0000000e+00
8.9578881e+00 7.3304376e+05 1.0733666e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
1.3246305e+00 7.5043070e+05 -2.7442076e-09 0.0000000e+00 0.0000000e+00 0.0000000e+00
0.0000000e+00 1.0689508e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
0.0000000e+00 1.4374180e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
5.8389084e+00 1.6487706e+06 1.5511718e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
0.0000000e+00 4.9936939e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
0.0000000e+00 3.5474444e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
0.0000000e+00 2.0008455e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
1.3403702e+01 5.0429875e+05 8.2233735e-01 1.3980051e+00 0.0000000e+00 0.0000000e+00
0.0000000e+00 2.3851642e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
6.6488151e+00 9.0431398e+05 2.7406737e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
3.0329006e+00 4.4783586e+06 2.7715242e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00
8.2968473e+00 2.6213708e+06 2.1703738e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
0.0000000e+00 1.8367810e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
0.0000000e+00 2.3287040e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
6.5620415e+00 1.1709444e+06 1.5707963e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
0.0000000e+00 5.3288762e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
0.0000000e+00 1.4840814e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
0.0000000e+00 2.3547078e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
0.0000000e+00 8.4372078e+09 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
0.0000000e+00 1.0108589e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
9.8006070e+00 8.2258058e+05 2.7039460e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
1.4396460e+01 5.0429875e+05 1.7755717e+00 2.3577901e+00 0.0000000e+00 0.0000000e+00
6.7405566e+00 1.8439051e+05 2.7684032e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
6.0575746e+00 9.6185981e+04 4.6343098e-01 0.0000000e+00 0.0000000e+00 0.0000000e+00
7.2764603e+00 1.3753319e+06 1.5707963e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
0.0000000e+00 2.6186497e+13 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
0.0000000e+00 7.5043070e+05 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
1.4028131e+01 1.1489811e+05 1.6707352e+00 4.9972946e-01 0.0000000e+00 0.0000000e+00
0.0000000e+00 7.7294511e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
7.9350061e+00 2.0770252e+06 1.5707963e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
0.0000000e+00 5.9929356e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
0.0000000e+00 2.8781045e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
7.7011960e+00 7.5043070e+05 -3.1415927e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
6.5934794e+00 3.6789611e+06 8.2286561e-01 0.0000000e+00 0.0000000e+00 0.0000000e+00
1.4228808e+01 5.0743217e+03 4.9906044e-01 1.0013329e+00 0.0000000e+00 0.0000000e+00
0.0000000e+00 8.7460032e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
7.7011960e+00 7.5043070e+05 1.5707963e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
3.9035215e+00 1.0283972e+06 7.6256309e-02 0.0000000e+00 0.0000000e+00 0.0000000e+00
0.0000000e+00 1.0333649e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
0.0000000e+00 1.1018489e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
0.0000000e+00 9.8048867e+05 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
0.0000000e+00 1.8547981e+08 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
0.0000000e+00 6.3266974e+07 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
0.0000000e+00 1.9144909e+07 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
1.6213315e+01 1.1899778e+05 1.1191557e+00 1.3817947e+00 0.0000000e+00 0.0000000e+00
5.3273988e+00 1.1097674e+06 2.1167925e-01 0.0000000e+00 0.0000000e+00 0.0000000e+00
0.0000000e+00 1.1984117e+08 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
0.0000000e+00 1.0072846e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
0.0000000e+00 6.9460550e+09 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
6.4749828e+00 3.4908594e+06 1.0841975e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
0.0000000e+00 2.4740584e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
7.0309904e+00 5.5151928e+05 1.4564443e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
1.6158021e+01 5.0429875e+05 7.0368787e-01 2.6340606e+00 0.0000000e+00 0.0000000e+00
1.3585321e+01 5.0429875e+05 4.3948930e-01 2.6720965e+00 0.0000000e+00 0.0000000e+00
5.7508007e+00 7.1926220e+05 2.4558780e-01 0.0000000e+00 0.0000000e+00 0.0000000e+00
0.0000000e+00 2.8817379e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
0.0000000e+00 8.1261740e+05 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
0.0000000e+00 1.2227682e+07 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
3.3349249e+00 2.3007602e+05 -9.9589358e-03 0.0000000e+00 0.0000000e+00 0.0000000e+00
0.0000000e+00 9.6186541e+05 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
1.3894082e+01 5.0429875e+05 1.4289080e+00 1.3584513e+00 0.0000000e+00 0.0000000e+00
0.0000000e+00 8.5326300e+05 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
0.0000000e+00 2.1588695e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
0.0000000e+00 6.7983563e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
1.3910455e+01 5.0429875e+05 1.2181238e+00 -7.2510911e-01 0.0000000e+00 0.0000000e+00
0.0000000e+00 1.7991981e+07 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
0.0000000e+00 3.0572314e+24 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
nan 7.5043070e+05 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
7.7989120e+00 7.5043071e+05 1.5707991e+00 -7.4021995e-09 0.0000000e+00 0.0000000e+00
0.0000000e+00 6.2487161e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
0.0000000e+00 1.3753319e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
0.0000000e+00 7.5043070e+05 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
8.4876494e+00 4.1754399e+07 -3.9701194e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
0.0000000e+00 3.4948657e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
5.7508007e+00 7.1926220e+05 -2.4558781e-01 0.0000000e+00 0.0000000e+00 0.0000000e+00
8.8214470e+00 1.1114959e+06 1.3791749e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
0.0000000e+00 2.0430877e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
0.0000000e+00 1.4788212e+12 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
1.6880037e+00 1.0423533e+06 -4.5064878e-09 0.0000000e+00 0.0000000e+00 0.0000000e+00
5.3538498e+00 7.0493169e+05 -1.0998665e-01 0.0000000e+00 0.0000000e+00 0.0000000e+00
0.0000000e+00 8.4360937e+09 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
8.7343702e+00 7.0493169e+05 3.2518023e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
0.0000000e+00 1.0442675e+08 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
0.0000000e+00 2.0770252e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
